        5634      36.3571      54.5499      53.3543       1.0000            4
        5647       9.1509      18.7161      19.1786       1.0000            4
        5657      23.4751      46.9865      53.0110       1.0000            4
        5662      54.5423      18.0353      28.5826       1.0000            4
        5665      60.0230      36.9161      26.0513       1.0000            4
        5685      57.4469      48.8265      34.7519       1.0000            4
        5720      37.3541      15.7959       8.1449       1.0000            4
        5733       7.8558      24.5765      19.5185       1.0000            4
        5749       7.9925      58.6192      38.3077       1.0000            4
        5759      23.3902      36.2019      60.1024       1.0000            4
        5774      60.2951      50.1535      49.2153       1.0000            4
        5786      44.3652      48.7458      27.7605       1.0000            4
        5794      54.7506      50.7673      48.5549       1.0000            4
        5816      29.3896      45.3950      48.0916       1.0000            4
        5817      38.8360      17.3686      38.5364       1.0000            4
        5833      33.0880      15.5922      50.2987       1.0000            4
        5845      18.4159      50.4461      29.0205       1.0000            4
        5847      57.9146      45.4937      27.3593       1.0000            4
        5893      19.3956      33.4280      10.2199       1.0000            4
        5904      23.5987      14.2291      35.5379       1.0000            4
        5906      16.0220      25.3949      29.3838       1.0000            4
        5912      54.1613       7.5474      33.5618       1.0000            4
        5925      28.7544      47.5362      34.3051       1.0000            4
        5941      56.6861      45.4737      54.9606       1.0000            4
        5967      25.6474      57.4657      54.2488       1.0000            4
        5975      24.4421      26.2053       9.7425       1.0000            4
        5991      43.6162       7.3328      34.3906       1.0000            4
        6018      37.5890      38.5344      28.8897       1.0000            4
        6020      53.9933      59.3839      31.4248       1.0000            4
        6042      33.6546      49.5932      24.2099       1.0000            4
        6043      45.3325      40.1401      14.0392       1.0000            4
        6047      30.2316      53.5084      60.5141       1.0000            4
        6090      54.3918      59.6901      38.2431       1.0000            4
        6093      36.6981      20.8347      52.6704       1.0000            4
        6101      46.9909       8.9219      29.5288       1.0000            4
        6106      38.9372       9.9126      27.5534       1.0000            4
        6107      47.4801      44.2772      51.6271       1.0000            4
        6154      60.2725      59.4885      36.9083       1.0000            4
        6155      46.2826      31.9422      47.5525       1.0000            4
        6166       9.2926      53.5900      30.0758       1.0000            4
        6175      38.4767      18.2182       9.2526       1.0000            4
        6176      15.5651      10.2601       7.6729       1.0000            4
        6202      20.6827      12.6782      54.5206       1.0000            4
        6232      34.4351      40.5396       7.1399       1.0000            4
        6246      52.1683      36.6981       7.4700       1.0000            4
        6255      34.4978      51.1066      31.1786       1.0000            4
        6268       9.1858      15.7905      34.7712       1.0000            4
        6300      43.5499      53.8627      49.8219       1.0000            4
        6307      48.6360      17.9041       6.1319       1.0000            4
        6319      23.3139      23.8733      20.9408       1.0000            4
        6333      28.8062      41.9394      30.5683       1.0000            4
        6341      15.0475      32.1205      56.4653       1.0000            4
        6358      58.3207      57.2076      34.9492       1.0000            4
        6375      21.4158      37.0948      50.6187       1.0000            4
        6378      40.0213      15.1274      40.1195       1.0000            4
        6384      26.7795      23.6061      44.8296       1.0000            4
        6385      50.9438      26.2388      33.3406       1.0000            4
        6401      12.4792      22.8750      21.8738       1.0000            4
        6403      51.1425      40.1881      20.4523       1.0000            4
        6423      24.6282      36.2707       8.4934       1.0000            4
        6427      40.9480      15.2580      30.2595       1.0000            4
        6440      17.9531       8.9331      16.5794       1.0000            4
        6452      50.9396      55.1744      42.8626       1.0000            4
        6459      14.7719       8.8120      11.3642       1.0000            4
        6465      59.7984      17.3161      25.9507       1.0000            4
        6478      18.9378      40.2059      46.6423       1.0000            4
        6486      14.9023      37.9041      10.4760       1.0000            4
        6495      44.3058      23.9432      25.5661       1.0000            4
        6503      17.1220      27.4486      41.4788       1.0000            4
        6512      45.1256      50.6416      54.4463       1.0000            4
        6518      37.5050      29.9135      28.8063       1.0000            4
        6520      44.3430      26.6930      28.9991       1.0000            4
        6536      29.2103      32.5955      22.3788       1.0000            4
        6553      34.2642      59.3484      52.5692       1.0000            4
        6569      24.3867      37.1039      30.6982       1.0000            4
        6573      28.2123       6.5039      28.7829       1.0000            4
        6575      60.6754      45.6169      38.9945       1.0000            4
        6597      22.1414      35.3883      53.2945       1.0000            4
        6604      45.0511      38.3187      45.7459       1.0000            4
        6608      41.6131      41.6778       7.5935       1.0000            4
        6625      25.4354      47.3222      21.3831       1.0000            4
        6628      29.4536      13.5398      36.3325       1.0000            4
        6632      18.8952      54.0440      59.3024       1.0000            4
        6633      54.2221      56.0535      14.2949       1.0000            4
        6647      11.4321      54.1478      40.6527       1.0000            4
        6667      37.5685      19.1109      55.9597       2.0000            4
        6673      57.8606      35.6789      13.0772       2.0000            4
        6698      18.4209      44.9660      50.0119       2.0000            4
        6699      41.3744      31.3763      52.5203       2.0000            4
        6704      22.4011      17.1956      46.2105       2.0000            4
        6706      59.3736      50.1911      48.0384       2.0000            4
        6720       8.1342      36.1134      24.3381       2.0000            4
        6731      52.8992      57.0226      14.7260       2.0000            4
